0.194591,0.254794,2.69077,0.054711,89.2039,29.3527,232.749,126.679
0.198638,0.260253,2.64147,0.382638,89.2101,29.3527,206.471,127.0
0.197842,0.260214,2.71557,0.054711,89.0811,29.351,231.241,126.323
0.196614,0.258405,2.78992,0.710565,88.9712,29.3519,245.041,126.679
0.193072,0.2555469999999999,2.70224,0.710565,89.1545,29.3519,242.511,126.323
0.195909,0.257951,2.46544,0.054711,88.8547,29.352,231.218,126.0
0.197812,0.259714,2.58778,0.710565,88.8521,29.357,217.179,126.0
0.188217,0.250319,2.7427900000000003,0.054711,89.2808,29.3485,234.83900000000003,126.0
0.1908359999999999,0.250648,228.83900000000003,0.382638,88.5557,29.3517,2.63953,126.0
0.190472,0.249319,3.0605900000000004,0.054711,88.8035,29.3576,242.043,126.679
0.191929,0.252744,2.69825,-0.2732159999999999,89.0753,29.3518,233.935,126.679
0.196029,0.256899,2.93974,-0.2732159999999999,88.9376,29.3518,237.164,127.0
0.197379,0.259849,2.13838,0.054711,88.9241,29.3574,224.913,126.323
0.195367,0.260253,2.51618,0.054711,88.8196,29.3557,226.884,126.0
0.19862,0.260497,2.84385,-0.2732159999999999,88.5502,29.3566,224.816,126.679
0.1960829999999999,0.258984,2.91046,0.382638,89.1603,29.3468,236.141,126.323
0.195933,0.256335,2.65011,0.382638,88.6791,29.3547,224.336,126.679
0.203113,0.260278,3.04936,0.054711,89.0585,29.3434,251.597,127.0
0.2165619999999999,0.274455,2.5508900000000003,0.054711,89.2191,29.3434,226.54,126.323
0.216049,0.27463,2.63943,0.382638,88.7803,29.3453,227.35,126.679
0.215104,0.273444,2.87247,0.054711,88.5083,29.354,244.722,126.323
0.217229,0.272956,2.70234,0.382638,88.4221,29.3484,222.672,126.679
0.214723,0.27199,2.6129,0.054711,88.4801,29.3483,232.48,125.648
0.218707,0.273625,2.70446,-0.601143,88.4199,29.3451,237.495,126.359
0.218411,0.271734,2.96941,0.054711,88.5788,29.346,229.314,126.323
0.2193969999999999,0.2737239999999999,2.75292,0.054711,88.5424,29.346,227.175,126.0
0.2177329999999999,0.275901,2.69052,0.382638,88.5324,29.3379,229.017,126.0
0.2165099999999999,0.273598,2.42519,0.054711,88.4681,29.3488,246.722,126.0
0.217885,0.272761,0.995522,0.054711,88.4125,29.3529,250.072,126.679
0.214465,0.272409,0.923016,0.382638,88.4773,29.3529,210.206,127.0
0.218781,0.272502,2.6635,-0.2732159999999999,88.5726,29.3558,226.516,126.323
0.220969,0.271244,2.49016,-0.2732159999999999,88.4547,29.3458,221.238,126.679
0.220862,0.273754,2.37609,-0.2732159999999999,88.5516,29.3458,220.576,126.323
0.218518,0.273353,2.71751,-0.601143,88.4878,29.3566,236.32,126.679
0.220052,0.272214,2.61688,0.054711,88.6049,29.3689,230.274,127.0
0.21805,0.272109,2.79096,-0.2732159999999999,88.5166,29.3566,241.314,127.0
0.220569,0.271947,2.47126,0.054711,88.5146,29.3531,232.861,127.0
0.220056,0.271,1.13596,0.382638,88.431,29.353,224.524,127.679
0.220832,0.2740059999999999,2.60048,0.054711,88.4926,29.3547,217.593,126.648
0.220225,0.274217,2.33894,0.054711,88.5011,29.3547,225.987,126.679
0.219511,0.273919,2.43248,0.382638,88.4894,29.3502,224.284,126.323
0.220602,0.273011,2.56507,0.054711,88.7659,29.3615,234.087,126.0
0.2211489999999999,0.271956,2.49432,0.710565,88.51299999999999,29.356,212.113,126.679
0.224056,0.272593,2.8714,0.054711,88.4316,29.359,242.715,126.323
0.223703,0.27185,2.8862,0.054711,88.3456,29.3464,241.084,126.0
0.224964,0.274265,2.76236,0.710565,88.374,29.3549,217.816,126.0
0.223872,0.274041,2.53657,0.382638,88.5358,29.3559,220.378,126.0
0.222342,0.274091,3.12657,0.382638,88.3946,29.3469,239.337,126.679
0.22389,0.272569,2.9411,0.382638,88.4079,29.3469,246.661,126.323
0.222279,0.271754,2.64152,0.054711,88.5109,29.3633,231.342,126.0
0.224807,0.2722449999999999,2.98844,0.054711,88.5261,29.3565,251.897,126.679
0.22423,0.272602,2.86723,0.054711,88.4592,29.3589,245.191,126.323
0.225219,0.274683,2.50891,-0.2732159999999999,88.9032,29.3581,228.807,126.679
0.2239519999999999,0.273739,3.05141,0.054711,88.9436,29.3627,240.774,126.323
0.221858,0.273121,2.64471,0.710565,88.2594,29.3476,231.815,126.679
0.224044,0.271801,1.32957,0.710565,88.9602,29.3476,206.93,126.323
0.22425,0.2721159999999999,2.97826,-0.2732159999999999,88.9983,29.3583,226.81,126.679
0.223039,0.2714,1.30358,0.382638,88.91,29.3551,221.509,126.323
0.2241139999999999,0.274063,2.60821,0.382638,88.8129,29.3538,241.261,125.323
0.223061,0.273411,1.76469,0.382638,88.8518,29.3672,224.71400000000003,125.679
0.222765,0.27399,3.00181,0.382638,88.7306,29.3576,234.802,126.679
0.223912,0.271768,2.68672,0.054711,88.9247,29.358,229.651,126.323
0.220478,0.272512,3.02618,0.054711,88.9286,29.358,235.232,126.0
0.223671,0.272458,2.58615,0.054711,88.8767,29.3592,232.68,126.0
0.223521,0.269736,2.39669,0.054711,88.9978,29.36,232.169,126.679
0.2242699999999999,0.2743739999999999,2.73774,0.382638,88.9405,29.3452,233.59,126.323
0.223183,0.273958,2.31415,-0.2732159999999999,88.9833,29.3516,230.06,126.679
0.223733,0.275154,2.75652,-0.2732159999999999,88.891,29.3536,231.637,126.323
0.2244239999999999,0.271973,1.88247,0.054711,88.9739,29.3469,222.423,126.679
0.22003,0.272489,1.7729099999999998,-0.2732159999999999,88.9691,29.3461,229.11900000000003,127.0
0.2231679999999999,0.272575,2.70706,-0.2732159999999999,88.9851,29.3538,229.179,126.323
0.223318,0.271078,2.76439,-0.2732159999999999,88.9016,29.3538,227.729,126.0
0.2241159999999999,0.273392,3.10363,0.382638,88.9485,29.3527,248.681,126.679
0.223477,0.273265,2.49985,0.382638,89.1593,29.3532,216.028,126.323
0.2240869999999999,0.275501,2.35508,0.382638,89.0002,29.3413,248.866,126.679
0.224455,0.273057,2.72629,0.382638,88.9818,29.3481,230.256,126.323
0.222809,0.272928,1.93143,-0.2732159999999999,88.9642,29.3544,228.367,125.679
0.223048,0.270505,2.02335,0.054711,88.8535,29.3452,227.721,126.679
0.223982,0.274018,2.172,0.054711,89.01799999999999,29.3452,214.21,126.323
0.223306,0.2732989999999999,2.54362,-0.2732159999999999,88.93700000000001,29.3548,230.099,126.0
0.223177,0.276003,2.67699,0.054711,89.0642,29.3476,229.545,126.679
0.2241639999999999,0.272898,2.18825,0.382638,88.9654,29.3582,231.652,126.323
0.2213889999999999,0.27413,2.19108,0.382638,89.2041,29.3522,235.776,126.679
0.2225619999999999,0.272701,1.03793,0.054711,89.2944,29.361,204.901,127.0
0.22314,0.271094,2.39843,0.054711,89.1743,29.3517,247.234,126.323
0.2241989999999999,0.273929,2.10927,0.054711,89.0309,29.3517,229.786,126.679
0.223976,0.274436,2.84103,0.054711,89.0011,29.3492,234.939,125.648
0.2229949999999999,0.27562,2.55305,0.054711,88.8962,29.3528,219.455,126.359
0.224212,0.273234,2.90698,-0.2732159999999999,89.0068,29.3494,242.132,126.323
0.2216199999999999,0.27381,2.72633,0.382638,89.2961,29.3434,230.498,126.679
0.221754,0.27241,2.02288,0.054711,88.8378,29.3689,202.537,126.323
0.223627,0.271057,1.99679,0.054711,89.1205,29.3535,227.784,125.323
0.2240079999999999,0.274507,2.03906,0.054711,89.1462,29.3535,233.906,125.679
0.223621,0.274382,2.67356,0.382638,89.154,29.349,232.709,126.0
0.222911,0.2755829999999999,1.06085,0.054711,89.2743,29.3511,219.207,126.0
0.223103,0.2716119999999999,2.60831,0.054711,89.1991,29.3497,229.575,126.0
0.221331,0.272659,2.65272,0.054711,89.1157,29.3447,231.634,126.0
0.221762,0.2720309999999999,2.55998,0.382638,89.1765,29.3538,229.823,126.679
0.223542,0.271593,2.61753,0.710565,89.0187,29.3486,232.72,126.323
0.2235619999999999,0.273881,2.21241,0.054711,88.7075,29.3461,212.223,126.0
0.223402,0.275368,2.61181,0.054711,89.191,29.3425,229.157,126.0
0.223518,0.272352,2.91118,0.054711,89.1884,29.3425,248.803,125.323
0.221361,0.272752,2.25814,0.710565,89.1009,29.3555,213.176,126.359
0.2218619999999999,0.271861,2.17752,0.054711,88.7814,29.3519,218.498,126.323
0.223185,0.2721,2.37893,0.054711,89.1268,29.3506,203.065,126.0
0.22383,0.271826,2.30488,0.054711,89.2577,29.3472,228.658,126.0
0.223682,0.273391,2.93689,0.710565,89.2046,29.349,251.656,126.679
0.22224,0.27305,2.98285,0.382638,89.0167,29.3549,238.57,126.323
0.218511,0.272333,2.7421900000000003,0.054711,88.4929,29.3481,232.672,125.323
0.214726,0.271919,2.60385,0.054711,89.0722,29.3481,227.563,125.679
0.215777,0.270968,2.62273,0.054711,88.6248,29.3387,227.346,126.0
0.215779,0.270264,1.17613,0.054711,88.7155,29.345,248.813,125.323
0.215786,0.269526,2.85783,0.054711,89.0617,29.3457,205.196,126.359
0.217605,0.272198,0.992459,0.054711,88.3209,29.351,212.467,125.648
0.21774,0.271069,2.51351,0.054711,88.7548,29.351,230.285,125.679
0.218421,0.273132,2.8494,0.382638,88.9065,29.3494,204.727,126.0
0.215962,0.272453,3.07506,0.382638,89.1256,29.3494,227.408,125.323
0.2160909999999999,0.271817,2.76771,0.054711,88.4636,29.3518,227.629,125.0
0.216215,0.270895,2.60394,0.382638,88.5658,29.3496,230.892,125.679
0.215581,0.269831,2.70332,-0.2732159999999999,88.6495,29.3435,229.631,126.0
0.21709,0.270913,2.60826,-0.2732159999999999,88.4989,29.3393,231.643,125.323
0.218326,0.272418,3.06579,-0.2732159999999999,88.545,29.3488,247.916,125.679
0.216521,0.273064,2.27886,0.054711,88.5662,29.3536,221.422,126.0
0.214998,0.270901,2.99953,-0.2732159999999999,88.5753,29.3549,244.408,126.0
0.216494,0.270189,2.17092,-0.2732159999999999,88.4515,29.3549,215.346,125.323
0.216022,0.2697739999999999,1.85817,0.382638,88.4219,29.3518,222.962,125.679
0.2186469999999999,0.270686,2.51884,0.382638,88.5237,29.346,229.29,126.0
0.218154,0.270709,2.24927,0.382638,88.4633,29.3532,243.074,126.0
0.219196,0.272175,2.30324,-0.2732159999999999,88.5556,29.3486,227.378,126.0
0.217842,0.273288,2.47866,0.054711,88.679,29.3542,228.67,125.323
0.215797,0.270926,2.27766,0.382638,88.5203,29.3545,228.138,125.679
0.217225,0.271212,2.05658,0.054711,88.4372,29.3542,250.575,126.0
0.216953,0.2700619999999999,2.9655,0.054711,88.431,29.3559,238.501,126.0
0.218613,0.27087,1.31613,0.054711,88.4806,29.3502,212.523,126.0
0.217894,0.269997,1.85353,0.054711,88.4014,29.3502,231.157,126.0
0.219282,0.273126,2.97073,0.054711,88.5131,29.3598,242.716,126.0
0.2175949999999999,0.272555,2.07934,0.710565,88.5203,29.3586,228.041,125.323
0.217155,0.272165,2.60002,-0.2732159999999999,88.5214,29.3687,226.166,126.359
0.21788,0.2711159999999999,2.8198,0.054711,88.6434,29.3594,228.79,126.323
0.216072,0.270308,2.38052,0.054711,88.4964,29.3575,229.555,126.0
0.219217,0.271368,2.87942,0.054711,88.59,29.3596,206.52,126.0
0.217873,0.270177,2.58225,0.054711,88.5266,29.3596,218.93,126.0
0.219427,0.272115,2.76664,0.382638,88.3717,29.3646,227.815,126.0
0.217651,0.271572,0.889359,-0.2732159999999999,88.5379,29.3725,229.185,127.0
0.2183,0.270226,2.56304,0.710565,88.5712,29.361,229.899,126.323
