0.214007,0.257693,2.67899,0.054711,88.1087,29.751,223.592,126.0
0.214184,0.259245,2.57207,0.054711,88.4288,29.749,225.753,126.0
0.215535,0.263098,2.71583,0.054711,88.8516,29.7555,227.22,126.0
0.210956,0.260396,2.62584,0.054711,88.5941,29.7575,226.24,126.682
0.214976,0.259617,2.14727,-0.2732159999999999,88.632,29.7576,205.005,126.32
0.2102,0.256137,2.71657,-0.2732159999999999,88.3808,29.7576,230.5,126.0
0.213265,0.257701,2.11137,0.054711,88.7731,29.7474,227.6,126.0
0.213419,0.262571,2.30797,0.382638,88.82600000000001,29.7585,216.737,126.0
0.213769,0.261694,1.96101,0.054711,88.8268,29.7524,203.811,126.682
0.214979,0.259481,2.28281,0.054711,88.2531,29.7514,211.97,126.32
0.212783,0.259086,2.24206,0.054711,88.5641,29.7471,231.172,127.366
0.214463,0.262317,2.92409,-0.2732159999999999,88.7676,29.75,232.525,125.289
0.212506,0.258403,2.72711,0.054711,88.6094,29.7485,237.745,125.32
0.216854,0.2615659999999999,2.57286,0.054711,88.7818,29.7485,227.751,125.682
0.213027,0.260854,2.56181,-0.2732159999999999,88.745,29.7578,230.981,125.32
0.2153,0.263264,1.59415,0.054711,88.7692,29.7514,208.781,125.682
0.213819,0.2589619999999999,2.48544,0.382638,88.7071,29.7413,210.88,126.0
0.212387,0.26013,2.53016,-0.2732159999999999,88.8127,29.7426,238.945,125.32
0.212751,0.259868,1.56775,0.382638,88.831,29.7478,205.295,125.0
0.213025,0.259079,2.47702,0.054711,88.7337,29.7387,221.96400000000003,125.0
0.211155,0.258128,2.45285,0.382638,88.8061,29.7366,211.023,125.0
0.215389,0.261314,2.76918,0.382638,88.7881,29.735,237.907,125.682
0.214315,0.263423,2.21616,0.054711,88.7973,29.7388,227.563,125.32
0.219939,0.266738,1.4674,0.054711,88.8296,29.7388,205.243,125.0
0.210419,0.257215,2.4595700000000003,0.054711,88.6723,29.7462,220.012,124.32
0.2103789999999999,0.259194,1.6750200000000002,0.710565,88.75,29.7488,231.631,124.0
0.215261,0.260369,1.86273,0.054711,88.7314,29.7423,229.513,124.682
0.218256,0.268897,1.7873,0.054711,89.0615,29.7342,227.59,125.0
0.21183,0.260836,1.91145,-0.2732159999999999,89.0376,29.7374,230.366,125.0
0.21095,0.257621,2.62931,0.382638,88.8545,29.7267,227.493,125.682
0.212679,0.261474,3.11878,0.382638,88.7938,29.7468,251.05,126.32
0.2176239999999999,0.267347,2.13948,0.382638,89.223,29.7468,251.946,126.0
0.215078,0.262428,1.91224,0.710565,89.053,29.7403,235.403,126.0
0.211077,0.25294,2.90758,0.054711,88.9369,29.7379,235.666,125.32
0.213614,0.258863,2.25395,-0.2732159999999999,88.8722,29.746,228.044,125.682
0.216092,0.262721,2.7382,0.054711,88.9177,29.7303,228.688,125.32
0.214655,0.260307,1.95826,-0.2732159999999999,88.8724,29.7464,230.221,125.682
0.214169,0.262084,2.71437,-0.2732159999999999,88.9576,29.752,229.037,125.32
0.216592,0.264926,1.19288,0.054711,88.9619,29.7479,222.361,124.32
0.210329,0.257569,2.58107,0.054711,88.5695,29.7479,236.001,125.366
0.214159,0.256291,2.67069,0.382638,88.9933,29.752,230.308,125.32
0.217873,0.264466,1.08034,0.382638,88.9109,29.7664,209.27,125.0
0.215876,0.261961,2.47357,0.054711,88.9551,29.7631,224.383,125.0
0.211236,0.259966,2.8964,0.382638,88.8514,29.7678,233.327,125.0
0.2112679999999999,0.262021,0.977119,0.054711,88.3307,29.7651,207.417,125.0
0.219203,0.264165,2.84689,0.710565,88.9707,29.7776,224.624,125.682
0.21445,0.260486,2.4788,-0.2732159999999999,89.0099,29.7804,229.649,125.32
0.213168,0.2578809999999999,2.91198,-0.2732159999999999,88.8759,29.7804,245.894,125.682
0.211383,0.258667,2.73801,0.054711,88.565,29.7799,232.162,125.32
0.219494,0.263933,1.61597,-0.2732159999999999,88.5776,29.7853,240.27,125.682
0.214805,0.258341,2.5762400000000003,0.054711,88.4066,29.7803,222.895,126.0
0.2125659999999999,0.259682,2.50027,0.710565,88.9105,29.783,218.195,125.32
0.214414,0.264271,3.02569,0.382638,88.8748,29.7764,251.814,125.682
0.2150389999999999,0.261287,2.69796,0.382638,88.8399,29.7786,237.255,125.32
0.215058,0.260244,1.47201,-0.2732159999999999,88.5083,29.775,213.983,125.682
0.2139199999999999,0.258229,2.68197,-0.2732159999999999,88.2787,29.775,225.303,125.32
0.217277,0.264351,2.2156,0.054711,88.35799999999999,29.782,250.235,125.0
0.212023,0.260623,2.67196,0.382638,88.5816,29.7788,224.674,125.0
0.210694,0.260009,2.25847,0.054711,88.6926,29.7796,243.26,125.682
0.213747,0.257666,2.89937,0.382638,88.348,29.7851,232.3,125.32
0.2152079999999999,0.2625679999999999,2.64887,-0.2732159999999999,88.1528,29.7829,230.159,125.0
0.2122,0.260461,2.27436,-0.2732159999999999,88.4172,29.7767,223.749,125.682
0.2133659999999999,0.262289,2.12427,0.054711,88.2718,29.7767,229.483,125.32
0.209636,0.25647,2.18477,-0.2732159999999999,88.2771,29.7697,230.201,125.682
0.2129579999999999,0.258614,2.28471,-0.2732159999999999,88.5979,29.7661,203.72,125.32
0.2139579999999999,0.2614039999999999,2.10986,0.382638,88.3627,29.7719,229.976,125.682
0.215392,0.26298,2.55962,0.054711,88.4442,29.763,251.178,125.32
0.212109,0.257917,2.61681,0.054711,88.1525,29.777,239.688,125.0
0.211003,0.257083,2.75937,-0.601143,88.2242,29.7703,231.622,125.0
0.215272,0.260005,2.73686,-0.601143,88.4929,29.7703,226.285,124.32
0.2177219999999999,0.267725,2.89918,0.382638,88.3999,29.776,245.545,125.32
0.213333,0.26084,2.50787,0.382638,88.244,29.7646,235.717,125.0
0.212556,0.262661,2.7707900000000003,0.054711,88.4979,29.7592,222.281,125.0
0.214246,0.257641,1.15401,0.382638,88.3527,29.7676,216.83,125.0
0.211203,0.2595429999999999,2.44926,0.054711,88.2527,29.7658,227.617,125.0
0.2173,0.2670099999999999,2.6574,0.054711,88.1836,29.7598,221.319,125.682
0.215441,0.261528,2.43301,0.054711,88.3665,29.7598,233.924,125.32
0.209471,0.259687,2.39651,0.054711,88.2727,29.7548,217.927,125.682
0.218166,0.26209,2.32313,0.054711,88.2337,29.7573,228.642,125.32
0.214829,0.260711,2.54556,0.382638,88.3724,29.7601,229.942,125.0
0.217557,0.264138,2.76633,0.710565,88.2789,29.7547,231.752,125.682
0.2141739999999999,0.259996,2.87878,0.382638,88.4073,29.754,248.825,125.32
0.211713,0.260974,2.08468,0.382638,88.1685,29.7494,220.132,125.682
0.215353,0.257176,2.71903,0.710565,88.2766,29.7656,223.664,125.32
0.213563,0.260574,2.61505,0.054711,88.1661,29.745,227.321,126.366
0.214785,0.260132,2.55499,0.054711,88.1877,29.745,228.774,126.32
0.213408,0.259862,1.9838,0.054711,88.4161,29.7638,227.283,126.0
0.209436,0.260415,2.00871,0.054711,88.3869,29.7555,223.181,126.0
0.213555,0.255376,2.67172,0.054711,88.3426,29.7591,230.955,126.682
0.214392,0.259744,2.5928,0.054711,88.3645,29.7512,221.909,126.32
0.216025,0.264277,2.59981,0.054711,88.3174,29.7498,224.061,126.0
0.216214,0.26741,2.22226,0.054711,88.1852,29.7594,220.851,126.0
0.214567,0.256454,2.75767,0.382638,88.1417,29.7649,234.833,126.0
0.211976,0.254922,2.59338,0.382638,88.2085,29.7535,223.734,126.682
0.216177,0.261779,2.43305,0.054711,88.1404,29.7535,248.794,126.32
0.21354,0.259676,2.44141,0.710565,88.71,29.7613,228.595,126.0
0.2131829999999999,0.26235,2.10113,0.710565,88.8026,29.7613,231.738,126.0
0.211694,0.257829,2.35568,0.054711,88.3088,29.7641,219.875,126.682
0.216294,0.260614,2.53114,0.382638,88.2752,29.7567,233.201,125.641
0.215321,0.262334,2.67827,0.382638,88.3454,29.759,242.27,127.051
0.214682,0.262914,2.8523,0.710565,88.7089,29.7586,242.701,126.641
0.213876,0.265455,2.20906,0.054711,88.8269,29.7606,213.02,126.0
0.212605,0.257254,2.53924,0.054711,88.3118,29.7647,221.245,126.682
0.211348,0.2547239999999999,2.5268900000000003,0.054711,88.1657,29.7647,236.829,126.32
0.212908,0.260414,2.2404900000000003,0.054711,88.7096,29.7531,228.875,126.682
0.21134,0.2575699999999999,2.5539400000000003,0.054711,88.6566,29.7574,227.261,126.32
0.211181,0.25685,2.86353,0.054711,88.9167,29.757,244.753,126.682
0.217136,0.264919,2.5137,0.054711,88.8419,29.7534,230.9,127.0
0.2177,0.262916,2.0939400000000004,0.382638,88.8724,29.7548,245.946,127.0
0.220207,0.267317,2.61158,0.054711,88.7447,29.7555,229.026,127.0
0.208803,0.256968,1.73095,0.054711,88.6713,29.7574,220.611,127.0
0.218671,0.266499,2.05744,0.382638,88.7078,29.7529,249.761,126.32
0.216353,0.25929,1.76616,-0.2732159999999999,88.8822,29.7502,202.062,126.682
0.213959,0.259932,2.1463400000000004,-0.2732159999999999,88.665,29.7502,251.927,126.32
0.215048,0.260241,1.39932,0.382638,88.7604,29.7656,211.229,126.682
0.213417,0.263865,1.80934,0.054711,88.9738,29.7546,217.587,127.0
0.2123789999999999,0.25753,2.73271,0.054711,88.8903,29.7615,222.513,127.682
0.214548,0.261556,1.85235,0.382638,88.6462,29.7556,218.387,127.32
0.216232,0.259254,2.38235,0.382638,88.87299999999999,29.7555,225.919,127.682
0.21639,0.266866,1.25495,0.054711,88.7423,29.7602,205.764,127.32
0.21076,0.2605659999999999,1.93098,0.054711,88.8728,29.7573,238.107,127.0
0.213139,0.261829,1.21507,0.054711,89.056,29.7573,207.012,127.682
0.209358,0.259493,1.21497,-0.2732159999999999,88.715,29.7579,212.68400000000003,127.32
0.2114239999999999,0.258394,2.65226,0.054711,88.7191,29.747,228.407,127.0
0.216526,0.263825,1.91991,0.054711,88.8249,29.75,229.525,127.682
0.217834,0.267524,1.7864799999999998,0.054711,88.8218,29.7634,210.747,127.32
0.214281,0.25928,2.6826,-0.2732159999999999,88.9053,29.7578,227.095,127.0
0.2149039999999999,0.263345,1.8147,0.382638,88.6889,29.749,204.07,127.0
0.2177909999999999,0.264808,2.61688,0.054711,89.0127,29.7566,227.653,127.0
0.21358,0.257529,1.48468,0.054711,88.8813,29.7566,226.529,126.32
0.215159,0.2631219999999999,2.04631,-0.2732159999999999,88.9334,29.7524,221.319,127.682
0.2114909999999999,0.264015,2.6423400000000004,0.382638,88.9466,29.7607,228.476,128.0
0.2149039999999999,0.262289,1.7586,0.382638,89.0225,29.756,218.667,126.641
0.219015,0.26614,2.72778,0.054711,88.6794,29.7525,231.243,126.682
0.21422,0.2621219999999999,2.03377,0.382638,88.7279,29.755,227.967,127.682
0.21769,0.262756,3.0823,0.054711,88.7783,29.7572,251.742,127.32
0.2110469999999999,0.259625,2.1272900000000003,0.054711,88.9664,29.752,232.399,127.682
0.2163199999999999,0.2650889999999999,2.1322400000000004,0.054711,88.8941,29.7543,228.883,127.319
0.2153769999999999,0.2590469999999999,2.29788,0.054711,88.8841,29.7543,206.343,127.0
0.2133659999999999,0.256934,2.52714,-0.601143,88.6702,29.7394,224.345,127.682
0.211695,0.259737,2.27419,0.382638,88.9354,29.7565,227.76,126.641
0.2110969999999999,0.256941,2.48863,0.710565,88.9884,29.7478,218.681,127.366
0.212146,0.261792,2.53687,0.054711,89.0632,29.7547,234.198,127.319
0.216703,0.262991,2.2837400000000003,-0.2732159999999999,89.0439,29.7532,224.686,127.0
0.216745,0.268212,2.53852,-0.2732159999999999,88.7774,29.7548,227.317,127.682
0.215948,0.26064,2.79366,-0.601143,88.9156,29.7559,234.437,127.319
0.214533,0.261634,2.66831,0.054711,88.5892,29.7514,227.488,127.0
0.2113809999999999,0.258037,2.29733,0.054711,88.365,29.7514,223.141,127.0
0.218655,0.2640659999999999,2.6055200000000003,0.054711,88.9619,29.7534,233.189,127.0
0.214682,0.262386,2.24273,0.054711,88.359,29.7615,216.579,127.0
0.212177,0.2555659999999999,2.57408,0.054711,88.8994,29.7622,238.179,127.0
0.21369,0.260675,2.64384,0.054711,89.0385,29.7596,230.458,127.0
0.2159329999999999,0.259876,2.83695,0.382638,88.9392,29.7697,243.981,127.0
0.213219,0.2579889999999999,2.13408,0.382638,88.346,29.7659,215.405,127.0
0.214247,0.257921,2.30754,0.054711,88.9229,29.7687,227.535,127.682
0.213788,0.261493,2.96057,0.054711,89.0179,29.7687,249.487,128.0
0.20974,0.255192,2.66961,-0.2732159999999999,88.8913,29.7794,229.607,127.319
0.213585,0.256038,3.04296,0.054711,88.3706,29.771,250.775,127.0
0.21391,0.25833,2.39917,0.382638,88.2027,29.7571,217.858,127.682
0.215135,0.262457,2.50346,0.382638,88.921,29.77,227.918,127.319
0.214907,0.2601219999999999,2.76713,-0.2732159999999999,88.5486,29.7695,222.83900000000003,127.682
0.210923,0.257263,1.1709200000000002,0.382638,88.1386,29.7756,211.961,127.319
0.2159309999999999,0.259329,2.91144,-0.2732159999999999,88.323,29.7591,245.15,127.682
0.2150909999999999,0.262192,2.72212,0.382638,88.1138,29.774,225.868,127.319
0.2172369999999999,0.262973,1.85178,0.382638,88.8186,29.774,216.511,127.682
0.215686,0.262142,2.70949,0.054711,88.37,29.772,228.722,127.319
0.209613,0.255905,2.62233,0.382638,88.4147,29.7762,235.391,127.0
0.213727,0.2560929999999999,3.0591,0.382638,88.244,29.7741,251.312,127.0
0.2140449999999999,0.258215,2.98969,0.382638,88.1937,29.7769,240.882,127.0
0.212521,0.255609,2.83208,0.054711,88.3097,29.7775,236.012,127.682
0.217665,0.2596719999999999,2.6681,0.054711,88.3037,29.777,230.601,127.682
0.214726,0.2560679999999999,2.71475,0.054711,88.3683,29.7748,228.188,127.319
0.211937,0.2585389999999999,2.59835,0.054711,88.3509,29.774,233.949,127.0
0.218738,0.264883,2.57711,0.054711,88.1799,29.7709,251.753,127.0
0.2159,0.261188,2.6558200000000003,0.054711,88.3427,29.7709,245.561,127.0
0.2110119999999999,0.256726,1.95675,0.054711,88.3023,29.7698,225.734,127.0
0.212587,0.259146,2.51675,0.054711,88.3082,29.7837,205.652,127.0
0.2136829999999999,0.256458,2.66741,0.054711,88.2751,29.7646,242.78,127.0
0.213594,0.257056,2.62853,0.382638,88.4006,29.7812,243.754,127.682
0.21306,0.258638,2.04949,0.382638,88.3343,29.7767,229.695,127.319
0.211633,0.256409,2.5891900000000003,0.382638,88.2944,29.7776,228.008,127.682
0.218085,0.264391,2.67381,0.382638,88.2007,29.7779,236.365,127.319
0.2135969999999999,0.257585,1.24185,0.382638,88.2506,29.7779,217.565,127.0
0.213682,0.257113,2.53215,0.382638,88.2513,29.7858,225.521,127.0
0.211973,0.259314,1.83883,0.382638,88.3087,29.7813,225.743,127.0
0.211317,0.26236,2.11671,0.710565,88.1493,29.7794,241.182,127.0
0.2125429999999999,0.25729,2.68229,0.710565,88.389,29.7818,224.495,128.366
0.213403,0.256786,1.86453,-0.2732159999999999,88.289,29.7751,236.158,127.641
0.2204239999999999,0.264815,1.94599,-0.2732159999999999,87.9833,29.7765,245.029,127.682
0.2164039999999999,0.261463,1.77944,-0.2732159999999999,88.3573,29.7765,230.15,127.319
0.2140969999999999,0.259981,2.6648400000000003,0.054711,88.2551,29.7694,231.777,127.0
0.216802,0.260486,1.85038,0.382638,88.2273,29.7798,223.382,127.0
0.216611,0.257023,2.00818,0.054711,88.094,29.7722,214.48,128.366
0.219131,0.2624599999999999,2.06399,0.382638,88.0591,29.7801,227.927,127.0
0.214073,0.259348,2.3352,0.382638,88.2531,29.77,243.254,127.682
0.2152219999999999,0.258777,2.75064,0.382638,88.1746,29.7865,238.961,127.319
0.216743,0.258109,2.48525,0.382638,88.1792,29.7735,204.196,128.366
0.218854,0.262341,2.57817,0.382638,88.1255,29.7735,227.674,128.319
0.216632,0.263161,2.3846700000000003,0.054711,88.0035,29.7739,224.356,127.319
0.2108989999999999,0.25798,2.88918,0.382638,88.7424,29.7778,233.239,127.0
0.2204,0.261554,2.95622,0.382638,88.4234,29.7679,229.158,127.0
0.2217449999999999,0.261736,2.90761,0.054711,88.1376,29.7712,226.583,127.682
0.2192489999999999,0.2604889999999999,2.7183200000000003,0.382638,88.5212,29.7719,227.98,128.0
0.224102,0.265676,2.77453,0.382638,88.7396,29.7754,227.955,128.0
0.218901,0.262048,2.71196,0.054711,88.8668,29.766,214.39,127.319
0.22363,0.265024,2.864,-0.601143,88.6467,29.7726,212.462,127.0
0.22128,0.2605369999999999,2.5893200000000003,0.382638,88.8912,29.7691,223.152,127.682
0.219228,0.264758,2.79597,-0.2732159999999999,88.7492,29.7691,227.215,128.0
0.215862,0.25985,2.9242,-0.2732159999999999,88.6355,29.7691,229.193,128.0
0.202796,0.252111,1.90743,0.382638,88.7629,29.7687,222.158,127.319
0.211769,0.257553,2.29651,0.382638,88.4363,29.7676,228.633,127.682
0.214598,0.260856,2.1453900000000004,0.382638,88.6214,29.7795,225.80900000000003,127.319
0.2141469999999999,0.260976,2.31346,-0.2732159999999999,88.7634,29.774,234.302,127.0
0.305715,0.355613,2.9512400000000003,0.054711,88.756,29.7625,243.412,127.641
0.328792,0.367529,1.86388,0.054711,88.7989,29.7744,227.555,127.682
0.341345,0.374807,2.4952400000000003,0.054711,88.6806,29.7744,228.754,128.0
0.344242,0.384135,1.6933,0.054711,88.8064,29.7851,226.49,127.319
0.339876,0.374935,1.36202,0.054711,88.6794,29.7783,206.16,127.0
0.338837,0.379379,2.1511400000000003,0.382638,88.7198,29.7712,233.027,127.0
0.341558,0.371542,2.65714,0.382638,88.728,29.7697,236.94,127.682
0.342671,0.375476,3.07064,0.054711,88.8628,29.7756,250.896,127.319
0.344381,0.382502,1.45353,-0.2732159999999999,88.7535,29.7649,219.196,127.682
0.341028,0.377142,2.62061,-0.2732159999999999,88.7992,29.76,229.844,127.319
