0.240982,0.286778,0.991551,0.054711,85.7665,28.9783,213.106,124.385
0.2453469999999999,0.285164,2.45716,0.054711,85.6237,28.9783,227.064,124.31
0.250413,0.297742,2.35308,0.054711,85.7479,28.9739,226.521,124.0
0.248375,0.297166,1.97951,0.054711,85.6781,28.9705,221.654,124.0
0.2461,0.297301,2.74372,0.054711,85.6932,28.9734,229.881,125.385
0.24554,0.287473,2.62215,0.054711,85.6477,28.973000000000003,236.395,124.0
0.2426989999999999,0.286041,2.2897,0.054711,85.7501,28.9738,220.137,124.692
0.242941,0.289309,2.18597,0.382638,85.7801,28.9679,228.284,124.31
0.243466,0.284706,2.3185,0.054711,85.7253,28.9661,241.015,124.0
0.24553,0.288186,2.20988,0.054711,85.6944,28.9661,250.626,124.0
0.246176,0.288865,1.93789,-0.2732159999999999,86.0226,28.9648,215.11900000000003,124.0
0.242332,0.287855,1.23207,-0.2732159999999999,85.8958,28.9644,215.429,124.692
0.24038,0.282885,2.6556,0.382638,85.9164,28.9706,228.301,125.0
0.244663,0.286208,1.9914,0.054711,85.85799999999999,28.9749,228.654,124.31
0.244802,0.287137,2.73268,0.054711,85.9757,28.9768,224.764,124.692
0.24653,0.290426,3.08504,0.382638,85.975,28.9819,240.082,124.31
0.241664,0.2858239999999999,2.47591,-0.601143,85.9494,28.9882,226.349,124.692
0.2438469999999999,0.2887699999999999,2.5726400000000003,0.382638,85.8324,28.9891,225.422,124.31
0.246969,0.292633,2.36071,0.382638,85.7521,28.9891,225.375,124.692
0.243137,0.2872989999999999,1.88309,0.382638,85.88600000000001,29.0078,229.71,125.692
0.243798,0.289826,2.82371,0.054711,85.55799999999999,29.0102,219.052,125.31
0.2435179999999999,0.286532,2.89207,0.382638,85.6713,29.0152,235.679,125.692
0.2463699999999999,0.28966,3.18768,0.054711,85.9619,29.0226,238.575,124.622
0.2441159999999999,0.292115,2.90048,1.03849,85.6355,29.0219,230.448,124.692
0.241534,0.289586,3.18573,0.054711,85.9718,29.0233,242.1,125.0
0.243148,0.280762,2.5705400000000003,0.054711,85.3791,29.0254,227.707,125.0
0.2426969999999999,0.285499,2.86691,0.054711,85.2626,29.0254,236.126,124.31
0.245967,0.291963,1.06177,0.054711,85.8451,29.021,212.061,124.0
0.2436179999999999,0.289478,1.97142,0.382638,85.4654,29.0267,225.425,124.692
0.243389,0.290507,2.8935,0.054711,85.2363,29.015,202.922,124.31
0.243445,0.283611,2.63132,0.054711,85.8482,29.0199,230.687,124.692
0.24503,0.285124,2.54208,0.710565,85.4338,29.0263,224.704,124.31
0.245294,0.28861,1.90331,0.054711,85.2694,29.0192,228.255,124.692
0.248608,0.29646,3.0579400000000003,0.054711,85.3914,29.0227,249.492,123.622
0.240952,0.28588,1.3892799999999998,0.054711,85.1639,29.0153,212.799,124.385
0.24741,0.291373,1.85228,0.054711,85.3779,29.0153,228.983,124.31
0.244934,0.2852,2.79891,0.054711,85.3568,29.0267,240.654,125.385
0.243736,0.286058,2.52769,0.054711,85.3769,29.0233,224.019,124.622
0.243334,0.287954,1.79974,0.054711,85.2209,29.0202,219.351,124.692
0.240952,0.285613,2.01097,0.382638,85.304,29.0243,231.907,124.31
0.2448719999999999,0.285054,2.08511,0.054711,85.3805,29.0306,232.96400000000003,124.692
0.243104,0.283835,2.755,0.054711,85.1357,29.0306,230.454,125.0
0.247776,0.297623,2.87317,0.382638,85.3851,29.0407,234.765,124.31
0.247634,0.293218,1.25351,0.054711,85.2756,29.0444,206.616,124.692
0.245265,0.281675,2.14025,0.382638,85.2961,29.0421,237.202,123.692
0.242269,0.284013,1.16116,-0.2732159999999999,85.3765,29.0464,210.949,124.692
0.242352,0.287451,2.49866,-0.2732159999999999,85.4275,29.0514,217.955,125.0
