0.2500719999999999,0.293697,2.41322,0.382638,86.3671,28.7819,227.064,126.309
0.2434719999999999,0.287044,3.05404,0.054711,86.0273,28.7853,243.736,126.0
0.245552,0.281229,2.7310000000000003,0.054711,86.5074,28.7803,229.699,128.084
0.247134,0.285976,0.938496,0.054711,86.4452,28.7803,208.689,126.931
0.248327,0.291861,2.51248,-0.601143,86.3502,28.7842,233.663,126.0
0.250776,0.292653,2.65262,0.054711,86.0182,28.777,224.704,126.0
0.245131,0.284148,2.96523,0.382638,86.3756,28.781,229.979,126.0
0.2504699999999999,0.291701,2.7627900000000003,-0.2732159999999999,86.2253,28.7819,229.051,126.693
0.2483989999999999,0.292653,3.01392,0.382638,85.7447,28.774,211.974,127.0
0.243826,0.2868469999999999,2.90413,0.054711,86.3468,28.7662,234.331,127.0
0.2473139999999999,0.290777,3.01925,0.054711,85.898,28.7662,215.815,126.309
0.247728,0.290894,2.73272,-0.2732159999999999,85.9878,28.7804,225.077,126.0
0.2461809999999999,0.285867,2.67421,0.382638,86.4922,28.7723,222.476,126.0
0.25153,0.29767,2.57601,0.054711,85.823,28.768,231.816,126.0
0.2462659999999999,0.286573,2.9441900000000003,0.054711,85.7975,28.7691,221.528,126.309
0.249438,0.292484,2.8162700000000003,0.382638,85.7866,28.7691,223.618,126.693
0.243937,0.284246,2.55214,-0.2732159999999999,85.6718,28.7683,224.651,126.309
0.243717,0.282082,1.03038,0.054711,85.8922,28.7683,212.728,126.0
0.250066,0.290201,2.22217,0.054711,85.7832,28.7608,220.449,126.693
0.2491789999999999,0.297732,2.19131,0.054711,86.3632,28.7608,224.211,126.309
0.245626,0.284315,2.47437,-0.2732159999999999,85.7698,28.77,250.592,126.0
0.244888,0.285439,1.17677,0.054711,85.8024,28.7637,205.535,126.0
0.250614,0.294562,2.66386,0.710565,85.5289,28.7637,230.461,126.0
0.2479969999999999,0.288126,1.85345,0.054711,85.5998,28.761,217.958,126.0
0.246227,0.292752,2.8808700000000003,0.382638,85.8288,28.7602,228.773,127.388
0.247824,0.291664,1.53162,-0.2732159999999999,85.6881,28.7594,214.446,127.309
0.251266,0.292344,2.91169,-0.2732159999999999,85.8467,28.7594,223.878,126.309
0.247373,0.289416,1.87917,0.382638,85.6748,28.7584,229.356,126.0
0.243968,0.281432,1.90082,0.054711,85.8626,28.7601,235.443,126.693
0.245429,0.282111,2.21045,0.382638,85.8345,28.7601,248.787,126.309
0.246069,0.283479,2.78593,0.054711,85.7243,28.7527,231.383,126.693
0.25,0.2947849999999999,2.48409,0.382638,85.8823,28.7491,213.496,126.309
0.2441829999999999,0.288622,1.05701,0.054711,85.7921,28.7519,210.949,126.693
0.2492889999999999,0.292817,2.29114,0.054711,85.6951,28.7519,206.829,126.309
0.248363,0.288142,2.75719,0.382638,85.5683,28.7575,225.592,126.0
0.24414,0.287219,2.64418,0.054711,85.6349,28.7509,249.222,127.388
0.250591,0.291666,0.942267,0.054711,85.7108,28.7509,208.548,126.309
0.2479989999999999,0.289753,2.55003,0.054711,85.7241,28.7421,228.042,126.693
0.249127,0.293757,2.63688,0.382638,85.5709,28.7521,235.322,126.309
0.2455659999999999,0.288994,3.19496,0.382638,85.5642,28.7521,249.769,126.693
0.2458,0.286042,2.69583,0.710565,85.6525,28.7511,229.64,127.0
0.247433,0.284201,2.89626,0.054711,85.7068,28.7497,234.857,126.309
0.245436,0.288765,1.11424,0.054711,86.0708,28.7428,207.232,126.0
0.242333,0.283,2.00413,0.054711,85.663,28.7358,225.891,126.0
0.246108,0.284663,2.75588,0.054711,85.6794,28.7525,226.802,126.0
0.248989,0.293113,2.89882,0.054711,85.773,28.7375,215.361,126.693
0.244975,0.286591,1.82063,0.710565,85.6466,28.7455,225.4,126.309
0.246525,0.291501,2.76189,0.710565,85.5977,28.7455,229.845,126.693
0.249527,0.2887659999999999,2.76471,0.054711,85.4589,28.7322,226.562,126.309
0.248392,0.291652,2.43761,0.382638,86.0756,28.7389,233.908,126.693
0.244389,0.28545,2.18912,-0.2732159999999999,85.8745,28.7418,223.099,127.0
0.244253,0.287157,3.04446,-0.2732159999999999,86.0306,28.7407,238.825,126.309
0.250537,0.29161,2.57448,-0.2732159999999999,86.2463,28.728,218.982,126.693
0.247322,0.289196,3.0693900000000003,0.054711,86.2317,28.724,244.595,126.309
0.246317,0.290493,2.37743,0.054711,85.9863,28.724,235.444,126.693
0.246651,0.288536,2.35311,0.054711,86.1777,28.7278,246.626,127.0
0.247865,0.288521,2.1524400000000004,0.054711,86.1761,28.7333,241.353,127.0
0.2528579999999999,0.298584,2.66259,0.054711,86.2215,28.7313,227.764,126.309
